Date,SPY,TLT,GLD
2014-09-25,-0.016135282040962262,0.011846185307913482,0.0029047102009922554
2014-09-26,0.007945414336541612,-0.0014638599793740381,-0.0028111579586888036
2014-09-29,-0.0018189953232672362,0.008017560933078371,-0.0002562684087009659
2014-09-30,-0.0026325704737056865,-0.005644118781166219,-0.007006747871292629
2014-10-01,-0.013551706556589438,0.01939063082071857,0.004818841433659182
2014-10-02,0.000154447313252426,-0.008711846400878853,-0.00025690485706331145
2014-10-03,0.011009265312218686,0.004266483410908073,-0.018245650954213488
2014-10-06,-0.0011706115535626838,0.0005947917099036193,0.012389827775788786
2014-10-07,-0.01543602091496088,0.013500656662480903,0.0028441078559553468
2014-10-08,0.017489658735881264,0.0002514417056556084,0.009539365800353972
2014-10-09,-0.0198334580845394,-0.004355452037479557,0.0014471624004321892
2014-10-10,-0.01141470595066385,0.009926973903101821,-0.0004250514452333043
2014-10-13,-0.016426796854551062,0.0060809517096376275,0.007908838626913939
2014-10-14,0.0015472537806424658,0.006540729366124376,0.0005906150591197257
2014-10-15,-0.0067658904909402295,0.007896550016771808,0.0033729786510761084
2014-10-16,-0.0008584469244464765,-0.006366274589441501,0.001932963787401043
2014-10-17,0.01181099456986634,-0.005584855208263573,-0.001929234646691591
2014-10-20,0.009709797097655626,0.003634236452339623,0.006807338453066025
2014-10-21,0.01981058805121716,-0.007982782377735309,0.0018363404482848456
2014-10-22,-0.007110617323558777,0.001078298919934051,-0.005665725080780226
2014-10-23,0.01162492314733754,-0.00886730457090934,-0.006871122171836941
2014-10-24,0.007695005117044129,0.0010038373363514541,-0.0014343416618317617
2014-10-27,-0.0013741721822992936,0.0018370328038663786,-0.0024503668717051896
2014-10-28,0.011469654739965529,-0.006252907484024073,0.00033881853595230105
2014-10-29,-0.0015119333199022922,0.0022656696368794638,-0.0143098631147065
2014-10-30,0.006410740836514828,0.0008366387260736463,-0.010480209452138567
2014-10-31,0.011435718869318157,-0.0025927326725178057,-0.021963701064975805
2014-11-03,0.0005453794177252558,-2.666034402132311e-07,-0.004526913897145546
2014-11-04,-0.0034694326386275343,0.003110996372859276,0.0006241613363515697
2014-11-05,0.006316180774392555,-0.0014250945633430545,-0.021653896620413504
2014-11-06,0.004003298183795634,-0.006461557406384544,0.0008197134269072315
2014-11-07,0.0009351846966918487,0.011487438691840213,0.02812162399457141
2014-11-10,0.003147498813613314,-0.009186045269527487,-0.02221830671070646
2014-11-11,0.0009800063943550263,0.000674130573371734,0.014303837082656479
2014-11-12,-0.0010772063375502627,-0.0008422290943272959,-0.004819715379460576
2014-11-13,0.001127728272766193,0.002360033264857453,0.0015246472551149193
2014-11-14,0.0002450680509584746,0.004877962043699613,0.025073906131185764
2014-11-17,0.0006364387658690518,-0.0025105279204218345,-0.0036690675676288587
2014-11-18,0.005773657886980255,0.0027683892732099924,0.008768083938990978
2014-11-19,-0.0016054462636369005,-0.006358597365314522,-0.011907889702234109
2014-11-20,0.0017542945006279176,0.005220607544230482,0.010380016731246
2014-11-21,0.005350615819116111,0.006030871922055203,0.0046143024245213216
2014-11-24,0.002806527630250244,0.0008326218036178723,-0.0024265428614084206
2014-11-25,-0.0007238658397071829,0.008319467115052825,0.002345553311048576
2014-11-26,0.002558908160918749,0.0027229151843801702,-0.0019066874375581744
2014-11-28,-0.002118959440359225,0.007898906797701555,-0.02648491624493876
2014-12-01,-0.006949762853372343,-0.00583330427670925,0.03987156539441128
2014-12-02,0.00646370728697887,-0.009711794026278753,-0.012352053686644049
2014-12-03,0.0038630405086022,0.0039054575942696346,0.010335265309313835
2014-12-04,-0.001106320115003001,0.008362278180708005,-0.003868344971663107
2014-12-05,0.0016373460521266203,-0.0058298706568892245,-0.012512918386347494
2014-12-08,-0.006682543336826274,0.012222535227462084,0.011797592156958414
2014-12-09,-0.0006775957640060559,0.005140605048594704,0.020815371286221795
2014-12-10,-0.01603159303660595,0.007304695707027298,-0.00194604748441074
2014-12-11,0.005069937470588259,0.004109395300386343,-0.0022888830549503414
2014-12-12,-0.016161391957419613,0.013562582218276997,-0.002379121195415723
2014-12-15,-0.006869402845345984,-0.0020590354828060597,-0.025721865073372374
2014-12-16,-0.008019897008736065,0.012377025185703827,0.004895511509587669
2014-12-17,0.019604834266718107,-0.009012427239938559,-0.005915618296901348
2014-12-18,0.02472924628037254,-0.017793559871441045,0.007701101852319869
2014-12-19,0.004254644478389746,0.013446249820381562,-0.003300085781823392
2014-12-22,0.004599867849397032,0.0013502568655654468,-0.019342978620211615
2014-12-23,0.0013496459027053653,-0.01983438830977091,0.0016880924643276618
2014-12-24,9.612091210486895e-05,0.005442527566323241,0.00026608816627016196
2014-12-26,0.003224942304099976,0.0037118293660720614,0.018267316212737805
2014-12-29,0.0013433649972680595,0.007474463497617823,-0.010101921480555665
2014-12-30,-0.005365985639312898,0.0027130063069187305,0.013460005313124634
2014-12-31,-0.00992299967236554,0.0019094679376465695,-0.014062457987002785
2015-01-02,-0.0005351131853362778,0.011118588610048219,0.004402183412038685
2015-01-05,-0.018059982749231485,0.01570792557137657,0.015077149308345472
2015-01-06,-0.009418649108387744,0.018017352955587596,0.011398960794795743
2015-01-07,0.012460877463431386,-0.00197518502418792,-0.005891414149803653
2015-01-08,0.01774536047343611,-0.013242506759601702,-0.00420851895976293
2015-01-09,-0.008013829402499062,0.010952551284422185,0.011385196369055883
2015-01-12,-0.007833652172277272,0.005722264319673931,0.011086435260788896
2015-01-13,-0.0028125364340330083,0.0,-0.003373767752371082
2015-01-14,-0.0060368496564913166,0.00758624847241407,-0.0016080097792615655
2015-01-15,-0.009160992510444887,0.0157352640739008,0.025175902263040006
2015-01-16,0.01311447746755845,-0.012748904517798643,0.013064281211881523
2015-01-20,0.0021326698767571983,0.01328883412187154,0.013712049879254229
2015-01-21,0.005047615085980617,-0.011558891307270724,0.00024159749942587183
2015-01-22,0.014871222829381914,-0.003598008956005372,0.008049585228834255
2015-01-23,-0.005482779183132114,0.013917729414120839,-0.007985306821000182
2015-01-26,0.0023415246289528735,-0.003042304147472641,-0.00998152990144674
2015-01-27,-0.013190288608539102,0.0015633180226455323,0.011464376669647391
2015-01-28,-0.012824549951690356,0.0163484671586398,-0.00787784039319106
2015-01-29,0.009243611074242652,-0.006580971561774396,-0.021552390797103027
2015-01-30,-0.012574578565600292,0.01773815256414779,0.022275544587827323
2015-02-02,0.01238396487302973,-0.0037755019165994774,-0.008343449208254805
2015-02-03,0.014460890038154206,-0.021166810182465023,-0.011190942147351168
2015-02-04,-0.003807652495932401,0.0017089274893471451,0.0043783458565487265
2015-02-05,0.01009487167881229,-0.010979398811737262,0.0017272502164005221
2015-02-06,-0.0027650980510598444,-0.01770113430121678,-0.025864204796777424
2015-02-09,-0.004475895017237108,-0.00160451831845132,0.004467285755423989
2015-02-10,0.010653354464729592,-0.007953217764928522,-0.005873936049321848
2015-02-11,0.000580150699838633,0.0018504581969345235,-0.011817350480741395
2015-02-12,0.009616704794256581,-0.003308990931557454,0.0023062837940568404
2015-02-13,0.004116595946430213,-0.010268846257001196,0.005454295543013465
2015-02-17,0.0015732452846670686,-0.015055979429004052,-0.01669775525216033
2015-02-18,9.521707823356707e-05,0.005940255675339845,0.002844532329830063
2015-02-19,-0.0007140161403516032,-0.006613871480989464,-0.0034381460295276334
2015-02-20,0.006000455178428732,0.002932409224525978,-0.005692631086866906
2015-02-23,-0.00014201790300072403,0.011458924272315985,0.0013011929863573357
2015-02-24,0.0028410238846119373,0.013126299494457871,-0.0014727381832787545
2015-02-25,-0.0008497268934332114,0.004318203984872815,0.0038174111040851777
2015-02-26,-0.0011815339236230793,-0.013667597208857352,0.0031979494930112207
2015-02-27,-0.0034061718337484725,0.008408008215668117,0.0007754283408443197
2015-03-02,0.006313168736477026,-0.018626717782709412,-0.004132260173905
2015-03-03,-0.00410377476869539,-0.0036258407966834882,-0.0018153447779967191
2015-03-04,-0.004215621713859918,0.0003160664514163525,-0.0031176981600916642
2015-03-05,0.001094327728748068,-0.0012647783400304702,-0.0009556129768769628
2015-03-06,-0.014064741927841906,-0.022092126220940145,-0.02730434251868208
2015-03-09,0.004144589047815561,0.009230967480366337,0.000983377523255502
2015-03-10,-0.016221878839176918,0.013157886989588308,-0.004912057209624399
2015-03-11,-0.0023415007990950087,0.007284814175678722,-0.006013266738071565
2015-03-12,0.012713724625846412,-0.0007073305639581084,-0.0002708693390236494
2015-03-13,-0.0061322452416430195,-0.003067791047757673,0.001445050857576513
2015-03-16,0.013360687311327446,0.009627403086447828,-0.0006313103946443688
2015-03-17,-0.0029725843655913353,0.008285306253959845,-0.005414660114975933
2015-03-18,0.01202172288443526,0.019301983755398933,0.019598980855210835
2015-03-19,-0.004561853432783036,-0.005095140815614796,-0.0007119500676271429
2015-03-20,0.00882701183601009,0.005273899961228512,0.011399045051747603
2015-03-23,-0.0019485029880454974,-0.0012161940349254552,0.006339713151693793
2015-03-24,-0.005619242936077851,0.009668687212138094,0.002449897428068226
2015-03-25,-0.014653401831657642,-0.0084447884779143,0.001396558108890389
2015-03-26,-0.0023818740537504546,-0.015589918477927234,0.00653708688272836
2015-03-27,0.0022899942660550288,0.012437356044433079,-0.0036370435238182175
2015-03-30,0.012199789758973623,-0.004959551259801964,-0.01138534318086215
2015-03-31,-0.008739503486555278,0.0021470953236202295,-0.0007911765968406925
2015-04-01,-0.0035360479828463465,0.013134855985224902,0.017068403567705115
2015-04-02,0.003596964395220059,-0.010596001005892863,-0.0027681634865752702
2015-04-06,0.006733498918818359,-0.005583657103337414,0.012231121417765056
2015-04-07,-0.0026461834042957877,0.008384368204007453,-0.004970450072155241
2015-04-08,0.0033770151451968378,0.0003051037236940779,-0.00551200918339656
2015-04-09,0.004423482897899955,-0.0129637909338991,-0.006928232816320268
2015-04-10,0.005457000699093939,0.001467728246372646,0.011336906536289382
2015-04-13,-0.004522994669543534,0.0013886581857223135,-0.007157039081814864
2015-04-14,0.0019133077134982912,0.007087448293738641,-0.006079528851422933
2015-04-15,0.00448693621292251,-0.0008410701543266619,0.008650802539753588
2015-04-16,-0.0002852603262665232,-0.004976976258235677,-0.0034653168571547877
2015-04-17,-0.01150353757296585,0.011465162279034935,0.004955226470251928
2015-04-20,0.009136906614896079,-0.008824333493174241,-0.007612433088526105
2015-04-21,-0.0011916069227305703,-0.004528693919984117,0.005753103431764384
2015-04-22,0.004914344025139794,-0.015265660221877253,-0.013433831333510171
2015-04-23,0.0025162720790454784,0.004306339202930776,0.007291591124513719
2015-04-24,0.0023205273216311273,0.006236715089716904,-0.01404151891618688
2015-04-27,-0.004157790269589068,0.0,0.02016805588455428
2015-04-28,0.0031789598284288623,-0.013791586295857305,0.008670770693864016
2015-04-29,-0.00411495072670498,-0.012255095550327,-0.007048909841977813
2015-04-30,-0.01002035845198912,0.0017497332297540247,-0.017660816187341055
2015-05-01,0.01084149628158082,-0.013461241346772068,-0.0034370263986326366
2015-05-04,0.0028474557573485715,-0.00943553660320351,0.009020132884241638
2015-05-05,-0.011451734264972369,-0.0013840512215401723,0.0028045547686559313
2015-05-06,-0.0041169164116483525,-0.017120634159980996,-0.0005243625201353241
2015-05-07,0.003989666752503007,0.013437670440069382,-0.00821967852736405
2015-05-08,0.013166005641278344,0.0027003670930347834,0.004849259924502469
2015-05-11,-0.004772533594232131,-0.024324011997868822,-0.0038606864674344266
2015-05-12,-0.002991363319268525,0.0025934903845548085,0.00854400802548061
2015-05-13,0.00019031834048721663,-0.008011077544554324,0.01790395678391099
2015-05-14,0.010427600628202471,0.002691895121918142,0.005405381698172951
2015-05-15,0.0010841525068925328,0.020049920062559012,0.002986844796122101
2015-05-18,0.0031061828716796303,-0.01677740030795216,-8.510283616403047e-05
2015-05-19,-0.00032837511363681404,-0.008866541636555314,-0.013869956602948319
2015-05-20,-0.0007040154260096187,0.00168771865270112,0.0016395067944336983
2015-05-21,0.0029123836605877695,0.01398629264328699,-0.003359746584222556
2015-05-22,-0.0023886413342625312,0.0004153653605936114,-0.0007779753253159827
2015-05-26,-0.010751654811430034,0.017110231374656948,-0.014619332476808355
2015-05-27,0.009492041493738945,0.0022856428650839256,-0.00017561471177085508
2015-05-28,-0.0011284316175281806,-0.0024435797784523317,0.0011414281685366845
2015-05-29,-0.006212822630899395,0.002205094980245459,0.0007016473724792416
2015-06-01,0.0020367945223258577,-0.010747669197088139,-0.0008764108278561666
2015-06-02,-0.0009926836088726132,-0.013952441083739608,0.004035079688356591
2015-06-03,0.0026491486066562153,-0.01607455649523204,-0.007164072177032299
2015-06-04,-0.008446008246844716,0.013019028028408819,-0.007039801619628361
2015-06-05,-0.0017136550652160354,-0.012179897354329228,-0.005317250031845466
2015-06-08,-0.006149501722295336,-0.001105147204278789,0.002940144666210953
2015-06-09,-0.00014378783196800082,-0.00791708549086556,0.002220840372015198
2015-06-10,0.011993276819823873,-0.008752010487072415,0.008509121495031247
2015-06-11,0.003223760522141461,0.021035328591278102,-0.004570193783136389
2015-06-12,-0.007655225974376734,0.0,-0.0002648664906503839
2015-06-15,-0.004285273554752389,0.0016101836386617219,0.004415790737229308
2015-06-16,0.0054513444814547896,0.007871836838355017,-0.003605061549348698
2015-06-17,0.001617072195752689,-0.007725572057362573,0.004677010066397758
2015-06-18,0.010399465473255987,-0.004909315310290041,0.012911736850284239
2015-06-19,-0.0044389954675728704,0.01284326667117397,-0.0017342780850801987
2015-06-22,0.005122844345420097,-0.02040681523745269,-0.01285617895780966
2015-06-23,0.0007075726948457817,-0.006000411363896396,-0.006599788842205134
2015-06-24,-0.007262165127814635,0.008624121754083003,-0.0026574812063053788
2015-06-25,-0.0030405168365652546,-0.0035056175131040757,-0.0013322133525454083
2015-06-26,-0.0001906391137043162,-0.011240133505638683,0.001067192410014739
2015-06-29,-0.020970375871406932,0.026467893989191138,0.0045309359212182265
2015-06-30,0.0020931761868288046,-0.006932573875273351,-0.006190828249150737
2015-07-01,0.00801567625405819,-0.01349753531173603,-0.0034706717105629226
2015-07-02,-0.0009157908161960826,0.0032860503749572167,-0.0019646473844252554
2015-07-06,-0.0028458531242807616,0.018534960955352675,0.002684282539629823
2015-07-07,0.006288731871268771,0.009394808237868979,-0.011600887477117294
2015-07-08,-0.016777177506377527,0.008636640659266392,0.002979362543296782
2015-07-09,0.0018089630827824443,-0.01970252124209393,0.0024305003273175085
2015-07-10,0.012591464975014066,-0.015858194728803787,0.0011673603870820948
2015-07-13,0.011037035723695743,-0.003102607939172164,-0.00448470723455352
2015-07-14,0.00433815992849973,0.0032853223821989186,-0.002252455219495131
2015-07-15,-0.0003319290847973999,0.010596770842289382,-0.005237440968471563
2015-07-16,0.00802377613408245,0.00690512590258785,-0.0036310957932229604
2015-07-17,0.0008480165834354736,0.005164584154601748,-0.010112979124889843
2015-07-20,0.000517836326166643,-0.0042117460791955,-0.027151445340146352
2015-07-21,-0.003951322407694691,0.005414779305096928,-0.003121988752958438
2015-07-22,-0.001794301795339015,0.006225206963206276,-0.005409506310776968
2015-07-23,-0.005630346690679855,0.012458043388208218,-0.004484744341763047
2015-07-24,-0.01037201282390876,0.0024774497899846537,0.009776637833459612
2015-07-27,-0.005817215219277361,0.005354727810185311,-0.00465114258060384
